263113	book-http://dbpedia.org/resource/Casino_Royale_(novel)
263114	book-http://dbpedia.org/resource/Elfquest
263115	book-http://dbpedia.org/resource/The_Fire_Eternal
263116	book-http://dbpedia.org/resource/Raptor_Red
263117	book-http://dbpedia.org/resource/Among_the_Impostors
263119	book-http://dbpedia.org/resource/The_Rebel_(book)
263120	book-http://dbpedia.org/resource/The_Girl_Next_Door_(novel)
263121	book_genre-http://dbpedia.org/resource/Secret_history
263122	book-http://dbpedia.org/resource/The_Seven_Spiritual_Laws_of_Success
263123	book-http://dbpedia.org/resource/Three_Weeks_with_My_Brother
263124	book-http://dbpedia.org/resource/Hyperion_Cantos
263126	book-http://dbpedia.org/resource/Days_of_War,_Nights_of_Love
263127	book-http://dbpedia.org/resource/Dance_Dance_Dance_(novel)
263128	book-http://dbpedia.org/resource/The_Traveler's_Gift
263129	book-http://dbpedia.org/resource/Broken_(Armstrong_novel)
263130	book-http://dbpedia.org/resource/From_the_Mixed-Up_Files_of_Mrs._Basil_E._Frankweiler
263131	book-http://dbpedia.org/resource/Boy_Meets_Girl:_Say_Hello_to_Courtship
263132	book-http://dbpedia.org/resource/The_Goal_(novel)
263133	book_writer-http://dbpedia.org/resource/Camil_Petrescu
263134	book-http://dbpedia.org/resource/Gnostic_Gospels
263135	book-http://dbpedia.org/resource/Runaway_(book)
263136	book-http://dbpedia.org/resource/Sadako_and_the_Thousand_Paper_Cranes
263137	book-http://dbpedia.org/resource/Nietzsche:_Philosopher,_Psychologist,_Antichrist
263138	book_writer-http://dbpedia.org/resource/Aaidh_ibn_Abdullah_al-Qarni
263139	book-http://dbpedia.org/resource/The_Double_Helix
263140	book-http://dbpedia.org/resource/Every_Young_Man's_Battle
263141	book_writer-http://dbpedia.org/resource/Clarissa_Pinkola_Estés
263142	book-http://dbpedia.org/resource/Red_Dwarf:_Infinity_Welcomes_Careful_Drivers
263144	book-http://dbpedia.org/resource/Malory_Towers
263145	book-http://dbpedia.org/resource/On_Beauty
263146	book_writer-http://dbpedia.org/resource/Norman_Vincent_Peale
263147	book-http://dbpedia.org/resource/Pearl_of_Great_Price_(Mormonism)
263149	book-http://dbpedia.org/resource/The_Lords_of_Discipline
263150	book_writer-http://dbpedia.org/resource/Richard_Bach
263151	book_writer-http://dbpedia.org/resource/Alex_Arcadia
263152	book_writer-http://dbpedia.org/resource/Vince_Russo
263153	book-http://dbpedia.org/resource/Beelzebub
263154	book-http://dbpedia.org/resource/Daniel_Deronda
263155	book-http://dbpedia.org/resource/Jennifer_Government
263156	book-http://dbpedia.org/resource/A_Civil_Action
263157	book-http://dbpedia.org/resource/The_Virgin's_Lover
263158	book-http://dbpedia.org/resource/Double_Fudge
263159	book_writer-http://dbpedia.org/resource/The_Jester
263160	book-http://dbpedia.org/resource/The_Canterville_Ghost
263161	book-http://dbpedia.org/resource/Lonely_Planet
263162	book-http://dbpedia.org/resource/Heat_Wave_(novel)
263163	book-http://dbpedia.org/resource/We_Have_Always_Lived_in_the_Castle
263164	book-http://dbpedia.org/resource/The_Tin_Drum
263165	book-http://dbpedia.org/resource/The_Pianist_(memoir)
263166	book_writer-http://dbpedia.org/resource/Che_Guevara
263167	book-http://dbpedia.org/resource/Monstrous_Regiment_(novel)
263168	book_writer-http://dbpedia.org/resource/Iyanla_Vanzant
263169	book-http://dbpedia.org/resource/The_Black_Prism
263170	book-http://dbpedia.org/resource/The_Lucifer_Principle
263171	book-http://dbpedia.org/resource/Star_Wars:_Darth_Bane:_Rule_of_Two
263172	book-http://dbpedia.org/resource/Fingerprints_of_the_Gods
263173	book_writer-http://dbpedia.org/resource/Sister_Souljah
263174	book-http://dbpedia.org/resource/Beauty_Pop
263175	book_writer-http://dbpedia.org/resource/Forrest_Griffin
263176	book-http://dbpedia.org/resource/Let_the_Great_World_Spin
263177	book-http://dbpedia.org/resource/The_Interpretation_of_Murder
263178	book_writer-http://dbpedia.org/resource/Dave_Ramsey
263179	book-http://dbpedia.org/resource/Deadman_Wonderland
263180	book-http://dbpedia.org/resource/An_Equal_Music
263181	book-http://dbpedia.org/resource/Uzumaki
263182	book-http://dbpedia.org/resource/Enna_Burning
263183	book-http://dbpedia.org/resource/Angelology_(novel)
263184	book-http://dbpedia.org/resource/The_Ear,_the_Eye_and_the_Arm
263185	book-http://dbpedia.org/resource/Calvin_and_Hobbes
263186	book-http://dbpedia.org/resource/Empress_Orchid
263187	book-http://dbpedia.org/resource/Project_17
263188	book_writer-http://dbpedia.org/resource/Sherrilyn_Kenyon
263189	book-http://dbpedia.org/resource/City_of_Thieves_(novel)
263190	book-http://dbpedia.org/resource/Death_on_the_Nile
263191	book-http://dbpedia.org/resource/Thud!
263192	book-http://dbpedia.org/resource/Misty_of_Chincoteague
263193	book-http://dbpedia.org/resource/Witchblade
263194	book-http://dbpedia.org/resource/The_Poky_Little_Puppy
263195	book-http://dbpedia.org/resource/Ring_(Suzuki_novel)
263196	book-http://dbpedia.org/resource/A_Stranger_in_the_Mirror
263197	book_writer-http://dbpedia.org/resource/Robin_Hobb
263198	book-http://dbpedia.org/resource/The_Ethical_Slut
263199	book-http://dbpedia.org/resource/Fire_Star_(novel)
263201	book-http://dbpedia.org/resource/Saiyuki_(manga)
263202	book-http://dbpedia.org/resource/Gunnerkrigg_Court
263203	book-http://dbpedia.org/resource/Disclosure_(novel)
263204	book-http://dbpedia.org/resource/Freakshow_(comics)
263205	book-http://dbpedia.org/resource/Ceres,_Celestial_Legend
263206	book-http://dbpedia.org/resource/Mister_Monday
263207	book_writer-http://dbpedia.org/resource/Linda_Goodman
263208	book-http://dbpedia.org/resource/Shopaholic_and_Sister
263209	book-http://dbpedia.org/resource/Egyptology:_Search_for_the_Tomb_of_Osiris
263210	book-http://dbpedia.org/resource/Dairy_Queen_(novel)
263211	book-http://dbpedia.org/resource/Dark_Guardian_(Dark_Series)
263212	book-http://dbpedia.org/resource/Fear_of_Flying_(novel)
263213	book-http://dbpedia.org/resource/Among_the_Betrayed
263214	book-http://dbpedia.org/resource/From_a_Buick_8
263215	book_writer-http://dbpedia.org/resource/Michael_Crichton
263216	book-http://dbpedia.org/resource/Fargo_Rock_City
263217	book-http://dbpedia.org/resource/Epistle_to_the_Hebrews
263218	book-http://dbpedia.org/resource/The_Undercover_Economist
263219	book-http://dbpedia.org/resource/List_of_BattleTech_novels
263220	book_writer-http://dbpedia.org/resource/Arturo_Pérez-Reverte
263221	book-http://dbpedia.org/resource/Villa_Incognito
263222	book-http://dbpedia.org/resource/The_Bronze_Bow
263223	book-http://dbpedia.org/resource/City_of_the_Beasts
263224	book-http://dbpedia.org/resource/A_Whole_New_Mind
263225	book-http://dbpedia.org/resource/Four_Past_Midnight
263226	book-http://dbpedia.org/resource/Eating_the_Dinosaur
263227	book-http://dbpedia.org/resource/The_Flash_(comic_book)
263228	book-http://dbpedia.org/resource/The_Bonfire_of_the_Vanities
263229	book-http://dbpedia.org/resource/Fooled_by_Randomness
263230	book-http://dbpedia.org/resource/The_Door_Within_Trilogy
263231	book-http://dbpedia.org/resource/You:_A_Novel
263232	book-http://dbpedia.org/resource/Unaccustomed_Earth
263233	book-http://dbpedia.org/resource/Tandia
263234	book-http://dbpedia.org/resource/Lucifer's_Hammer
263235	book_writer-http://dbpedia.org/resource/Vilayanur_S._Ramachandran
263236	book-http://dbpedia.org/resource/The_4-Hour_Body
263237	book-http://dbpedia.org/resource/The_Flowers_of_Evil_(manga)
263238	book-http://dbpedia.org/resource/Contagious_(novel)
263239	book-http://dbpedia.org/resource/The_Rising_(Keene_novel)
263240	book-http://dbpedia.org/resource/Burnt_Offerings_(novel)
263241	book-http://dbpedia.org/resource/The_Haunting_of_Hill_House
263242	book-http://dbpedia.org/resource/The_Joke_(novel)
263243	book-http://dbpedia.org/resource/Cloudstreet
263244	book-http://dbpedia.org/resource/The_Dragonbone_Chair
263245	book-http://dbpedia.org/resource/The_Pilot's_Wife
263246	book_character-http://dbpedia.org/resource/Horatio_Hornblower
263247	book-http://dbpedia.org/resource/Winesburg,_Ohio_(novel)
263248	book-http://dbpedia.org/resource/The_A.B.C._Murders
263249	book-http://dbpedia.org/resource/War_of_the_Spider_Queen
263250	book-http://dbpedia.org/resource/Dragon_Tears
263251	book-http://dbpedia.org/resource/Tinker_Tailor_Soldier_Spy
263252	book-http://dbpedia.org/resource/Heart_(novel)
263253	book-http://dbpedia.org/resource/The_Vampire's_Assistant
263254	book_writer-http://dbpedia.org/resource/Keri_Smith
263256	book-http://dbpedia.org/resource/Ask_the_Dust
263257	book-http://dbpedia.org/resource/Jemima_J
263258	book-http://dbpedia.org/resource/Seventeen_(Tarkington_novel)
263259	book-http://dbpedia.org/resource/The_Beauty_Myth
263260	book-http://dbpedia.org/resource/Prince_Caspian
263261	book-http://dbpedia.org/resource/Shadow's_Edge
263262	book-http://dbpedia.org/resource/The_Five_Greatest_Warriors
263263	book-http://dbpedia.org/resource/The_Grotesque_(novel)
263264	book-http://dbpedia.org/resource/Narcissus_in_Chains
263265	book_writer-http://dbpedia.org/resource/Edgar_Cayce
263266	book-http://dbpedia.org/resource/The_Six_Sacred_Stones
263267	book-http://dbpedia.org/resource/Vernon_God_Little
263268	book-http://dbpedia.org/resource/Original_Shannara_Trilogy
263269	book-http://dbpedia.org/resource/The_Painted_Man
263271	book-http://dbpedia.org/resource/Sex_at_Dawn
263272	book-http://dbpedia.org/resource/Dork_Diaries
263273	book_writer-http://dbpedia.org/resource/Chuck_Norris
263274	book_character-http://dbpedia.org/resource/Lena_Kaligaris
263275	book-http://dbpedia.org/resource/South_of_the_Border,_West_of_the_Sun
263276	book-http://dbpedia.org/resource/The_Autobiography_of_Benjamin_Franklin
263277	book-http://dbpedia.org/resource/Nothing:_Something_to_Believe_In
263278	book_character-http://dbpedia.org/resource/Mary_Poppins_(character)
263279	book-http://dbpedia.org/resource/The_Mermaid_Chair
263280	book-http://dbpedia.org/resource/Macarthur_(novel)
263281	book_character-http://dbpedia.org/resource/Alice_the_Goon
263283	book-http://dbpedia.org/resource/Aura_(novel)
263284	book-http://dbpedia.org/resource/The_Gulag_Archipelago
263285	book_writer-http://dbpedia.org/resource/Q._Allan_Brocka
263286	book_writer-http://dbpedia.org/resource/Jeaniene_Frost
263287	book-http://dbpedia.org/resource/Flyboys:_A_True_Story_of_Courage
263288	book-http://dbpedia.org/resource/I_and_Thou
263289	book-http://dbpedia.org/resource/Saturday_(novel)
263290	book-http://dbpedia.org/resource/Adam_(novel)
263291	book-http://dbpedia.org/resource/Winnetou
263292	book-http://dbpedia.org/resource/Tenderness_(novel)
263293	book-http://dbpedia.org/resource/Wringer_(novel)
263294	book-http://dbpedia.org/resource/Peak_(novel)
263295	book-http://dbpedia.org/resource/A_History_of_Western_Philosophy
263296	book-http://dbpedia.org/resource/Nightfall_(Asimov_short_story_and_novel)
263297	book-http://dbpedia.org/resource/Cold_Sassy_Tree
263298	book-http://dbpedia.org/resource/First_They_Killed_My_Father
263300	book-http://dbpedia.org/resource/Tiger_Eyes
263301	book-http://dbpedia.org/resource/The_Great_Controversy_(book)
263302	book-http://dbpedia.org/resource/A_Widow_for_One_Year
263303	book-http://dbpedia.org/resource/Many_Waters
263304	book-http://dbpedia.org/resource/Spindle's_End
263305	book-http://dbpedia.org/resource/Demons_(novel)
263306	book_writer-http://dbpedia.org/resource/Jan_Smuts
263307	book-http://dbpedia.org/resource/Glue_(novel)
263308	book-http://dbpedia.org/resource/Pedagogy_of_the_Oppressed
263309	book-http://dbpedia.org/resource/The_Moon_Is_Down
263310	book-http://dbpedia.org/resource/The_Stuff_of_Thought
263311	book-http://dbpedia.org/resource/The_Boy_Next_Door_(novel)
263312	book-http://dbpedia.org/resource/Special_Topics_in_Calamity_Physics
263313	book-http://dbpedia.org/resource/The_Moral_Animal
263314	book-http://dbpedia.org/resource/Fall_of_Giants
263315	book-http://dbpedia.org/resource/Flight_(novel)
263316	book-http://dbpedia.org/resource/Sea_of_Poppies
263317	book-http://dbpedia.org/resource/Death_Troopers
263318	book-http://dbpedia.org/resource/The_Great_Train_Robbery_(novel)
263319	book_writer-http://dbpedia.org/resource/Lorenzo_Carcaterra
263320	book-http://dbpedia.org/resource/Invisible_Life
263321	book-http://dbpedia.org/resource/Bad_Science_(book)
263322	book-http://dbpedia.org/resource/The_Book_of_Negroes
263323	book-http://dbpedia.org/resource/Betrayal_(Star_Wars_novel)
263324	book-http://dbpedia.org/resource/Heist_Society
263325	book-http://dbpedia.org/resource/Like_(novel)
263326	book-http://dbpedia.org/resource/The_Mummy!
263327	book-http://dbpedia.org/resource/How_to_Eat_Fried_Worms
263328	book-http://dbpedia.org/resource/Mossflower
263329	book-http://dbpedia.org/resource/Moll_Flanders
263330	book-http://dbpedia.org/resource/Profiles_in_Courage
263331	book-http://dbpedia.org/resource/His_Majesty's_Dragon
263332	book-http://dbpedia.org/resource/Master_and_Commander
263333	book-http://dbpedia.org/resource/The_Feynman_Lectures_on_Physics
263334	book-http://dbpedia.org/resource/Mr._Popper's_Penguins
263335	book-http://dbpedia.org/resource/I'm_OK,_You're_OK
263336	book-http://dbpedia.org/resource/The_Dreamseller
263337	book-http://dbpedia.org/resource/The_Urantia_Book
263338	book-http://dbpedia.org/resource/The_Science_of_Mind
263339	book-http://dbpedia.org/resource/Ballet_Shoes_(novel)
263340	book-http://dbpedia.org/resource/Jessica_(novel)
263341	book_writer-http://dbpedia.org/resource/Kostas_Karyotakis
263342	book-http://dbpedia.org/resource/The_Great_Shark_Hunt
263343	book-http://dbpedia.org/resource/Paradise_(novel)
263344	book-http://dbpedia.org/resource/Animal_Liberation_(book)
263345	book-http://dbpedia.org/resource/The_War_of_the_Flowers
263346	book-http://dbpedia.org/resource/City_of_the_Dead_(novel)
263347	book-http://dbpedia.org/resource/House_of_Many_Ways
263348	book-http://dbpedia.org/resource/The_Hundred_Secret_Senses
263349	book-http://dbpedia.org/resource/Heart_of_a_Dog
263350	book_writer-http://dbpedia.org/resource/Noshi_Gilani
263351	book_writer-http://dbpedia.org/resource/Andrzej_Pilipiuk
263352	book-http://dbpedia.org/resource/Love_is_a_Mix_Tape
263353	book-http://dbpedia.org/resource/The_8th_Habit
263354	book-http://dbpedia.org/resource/The_Necromancer:_The_Secrets_of_the_Immortal_Nicholas_Flamel
263355	book-http://dbpedia.org/resource/The_Way_(book)
263356	book-http://dbpedia.org/resource/The_Quiet_American
263357	book-http://dbpedia.org/resource/Half_Broke_Horses
263358	book-http://dbpedia.org/resource/Communion_(book)
263359	book-http://dbpedia.org/resource/The_Raging_Quiet
263360	book-http://dbpedia.org/resource/Skippyjon_Jones
263361	book_writer-http://dbpedia.org/resource/Mari_Mancusi
263362	book-http://dbpedia.org/resource/Z_for_Zachariah
263363	book-http://dbpedia.org/resource/The_Dante_Club
263364	book-http://dbpedia.org/resource/Smile!_(novel)
263365	book-http://dbpedia.org/resource/The_Garin_Death_Ray
263366	book-http://dbpedia.org/resource/Teen_Idol_(novel)
263367	book_writer-http://dbpedia.org/resource/Shigure_Sohma
263368	book-http://dbpedia.org/resource/Genius_Squad
263369	book-http://dbpedia.org/resource/The_Painted_Veil_(novel)
263370	book-http://dbpedia.org/resource/The_Source_(novel)
263371	book-http://dbpedia.org/resource/Shadow_of_the_Giant
263372	book-http://dbpedia.org/resource/A_Theory_of_Relativity
263373	book-http://dbpedia.org/resource/Life_After_God
263374	book-http://dbpedia.org/resource/Candy_Girl:_A_Year_in_the_Life_of_an_Unlikely_Stripper
263375	book-http://dbpedia.org/resource/Big_Fish:_A_Novel_of_Mythic_Proportions
263376	book-http://dbpedia.org/resource/The_Woman_Warrior
263377	book-http://dbpedia.org/resource/Pompeii_(novel)
263378	book_writer-http://dbpedia.org/resource/Robbie_Q._Telfer
263379	book-http://dbpedia.org/resource/Journey_to_the_River_Sea
263380	book-http://dbpedia.org/resource/Rifles_for_Watie
263381	book-http://dbpedia.org/resource/Notes_from_a_Small_Island
263382	book-http://dbpedia.org/resource/A_Day_No_Pigs_Would_Die
263383	book-http://dbpedia.org/resource/King_Rat_(1962_novel)
263384	book-http://dbpedia.org/resource/The_New_York_Trilogy
263385	book-http://dbpedia.org/resource/The_Enchantress_of_Florence
263386	book-http://dbpedia.org/resource/Love_letters_(novel)
263387	book-http://dbpedia.org/resource/Why_We_Love_Women
263388	book-http://dbpedia.org/resource/Diary_of_a_Drug_Fiend
263389	book_writer-http://dbpedia.org/resource/Richard_Kaczynski
263390	book-http://dbpedia.org/resource/Quantum_(book)
263391	book-http://dbpedia.org/resource/Cunt:_A_Declaration_of_Independence
263392	book-http://dbpedia.org/resource/The_Girls'_Guide_to_Hunting_and_Fishing
263393	book-http://dbpedia.org/resource/Stellaluna
263394	book-http://dbpedia.org/resource/Angel_(novel)
263395	book-http://dbpedia.org/resource/Never_Cry_Wolf
263396	book-http://dbpedia.org/resource/One_Second_After
263397	book-http://dbpedia.org/resource/The_Adventures_of_Tom_Bombadil
263398	book-http://dbpedia.org/resource/The_Girl_Who_Owned_a_City
263399	book-http://dbpedia.org/resource/The_Last_Sin_Eater
263400	book-http://dbpedia.org/resource/God_Bless_You,_Dr._Kevorkian
263401	book-http://dbpedia.org/resource/An_Inconvenient_Book
263402	book-http://dbpedia.org/resource/Balzac_and_the_Little_Chinese_Seamstress
263403	book-http://dbpedia.org/resource/Star_Wars:_Shadows_of_the_Empire
263404	book-http://dbpedia.org/resource/The_Vast_Fields_of_Ordinary
263405	book-http://dbpedia.org/resource/Nervous_Conditions
263406	book-http://dbpedia.org/resource/Earth_Abides
263407	book-http://dbpedia.org/resource/Crooked_Little_Vein
263408	book-http://dbpedia.org/resource/Mastering_the_Art_of_French_Cooking
263409	book-http://dbpedia.org/resource/The_Lords_of_the_North
263410	book-http://dbpedia.org/resource/Chainfire
263411	book-http://dbpedia.org/resource/The_Areas_of_My_Expertise
263412	book-http://dbpedia.org/resource/King_of_the_Wind
263413	book-http://dbpedia.org/resource/Jude_(novel)
263414	book_character-http://dbpedia.org/resource/Three_Little_Pigs
263415	book-http://dbpedia.org/resource/The_Lathe_of_Heaven
263416	book-http://dbpedia.org/resource/The_Ninja_(novel)
263417	book-http://dbpedia.org/resource/The_Left_Hand_of_God_(novel)
263418	book_writer-http://dbpedia.org/resource/Sharon_Draper
263419	book-http://dbpedia.org/resource/Being_Nikki
263420	book-http://dbpedia.org/resource/The_Moon_and_Sixpence
263421	book-http://dbpedia.org/resource/Maximum_Ride:_The_Angel_Experiment
263422	book_writer-http://dbpedia.org/resource/Jostein_Gaarder
263423	book-http://dbpedia.org/resource/One_Month_to_Live
263424	book-http://dbpedia.org/resource/The_Talented_Mr._Ripley
263426	book-http://dbpedia.org/resource/The_Lost_City_of_Z_(book)
263427	book-http://dbpedia.org/resource/The_Traveler_(novel)
263428	book-http://dbpedia.org/resource/The_Car_(novel)
263429	book-http://dbpedia.org/resource/City_of_God_(book)
263430	book-http://dbpedia.org/resource/Young_Lucretia_and_Other_Stories
263431	book-http://dbpedia.org/resource/The_Caves_of_Steel
263432	book-http://dbpedia.org/resource/The_Art_of_Deception
263433	book-http://dbpedia.org/resource/Genome_(book)
263434	book-http://dbpedia.org/resource/Capitalism:_The_Unknown_Ideal
263435	book-http://dbpedia.org/resource/Death_(book)
263436	book-http://dbpedia.org/resource/2nd_Chance_(novel)
263437	book-http://dbpedia.org/resource/Tales_from_the_Nightside
263438	book-http://dbpedia.org/resource/The_Key_(Curley_novel)
263439	book-http://dbpedia.org/resource/Invisible_Cities
263440	book-http://dbpedia.org/resource/Kim_(novel)
263441	book-http://dbpedia.org/resource/Sharpe_(novel_series)
263442	book-http://dbpedia.org/resource/Jazz_(novel)
263443	book-http://dbpedia.org/resource/Summa_Theologica
263444	book-http://dbpedia.org/resource/The_Shelters_of_Stone
263445	book-http://dbpedia.org/resource/Never_Give_Up:_My_Stroke,_My_Recovery,_and_My_Return_to_the_NFL
263446	book-http://dbpedia.org/resource/A_Mercy
263447	book-http://dbpedia.org/resource/Zen_Mind,_Beginner's_Mind
263448	book-http://dbpedia.org/resource/Snakehead_(novel)
263449	book-http://dbpedia.org/resource/The_Year_of_Living_Biblically
263450	book-http://dbpedia.org/resource/Breaking_Point_(novel)
263451	book-http://dbpedia.org/resource/Bringing_Down_the_House_(book)
263453	book-http://dbpedia.org/resource/The_Longest_Day_(book)
263454	book-http://dbpedia.org/resource/Bad_Girls_(Wilson_novel)
263455	book-http://dbpedia.org/resource/The_Tortilla_Curtain
263456	book-http://dbpedia.org/resource/The_Post-American_World
263457	book-http://dbpedia.org/resource/The_Cost_of_Discipleship
263458	book-http://dbpedia.org/resource/War_Horse_(novel)
263459	book-http://dbpedia.org/resource/Portrait_in_Sepia
263460	book_character-http://dbpedia.org/resource/Lestat_de_Lioncourt
263461	book-http://dbpedia.org/resource/Shopaholic_and_Baby
263462	book-http://dbpedia.org/resource/Anne_of_Avonlea
263463	book-http://dbpedia.org/resource/Bel_Ami
263464	book-http://dbpedia.org/resource/Varjak_Paw
263465	book-http://dbpedia.org/resource/Lenore
263466	book-http://dbpedia.org/resource/The_Dangerous_Book_for_Boys
263467	book-http://dbpedia.org/resource/Narrative_of_the_Life_of_Frederick_Douglass,_an_American_Slave
263469	book-http://dbpedia.org/resource/Brief_Interviews_with_Hideous_Men
263470	book-http://dbpedia.org/resource/The_Shadow_Lines
263471	book-http://dbpedia.org/resource/You_Shall_Know_Our_Velocity
263472	book-http://dbpedia.org/resource/Desert_Solitaire
263473	book-http://dbpedia.org/resource/No_More_Dead_Dogs
263474	book-http://dbpedia.org/resource/Bluebeard_(Vonnegut_novel)
263475	book-http://dbpedia.org/resource/The_Spirit_Catches_You_and_You_Fall_Down
263476	book-http://dbpedia.org/resource/The_Pillars_of_Creation
263477	book-http://dbpedia.org/resource/The_High_Lord
263478	book-http://dbpedia.org/resource/Pattern_Recognition_(novel)
263479	book-http://dbpedia.org/resource/Makes_Me_Wanna_Holler
263480	book-http://dbpedia.org/resource/The_Frog_Princess_(novel)
263481	book-http://dbpedia.org/resource/The_Diary_of_Ellen_Rimbauer:_My_Life_at_Rose_Red
263482	book-http://dbpedia.org/resource/The_Armchair_Economist
263483	book_writer-http://dbpedia.org/resource/Patrick_Süskind
263484	book-http://dbpedia.org/resource/Shane_(novel)
263485	book-http://dbpedia.org/resource/Gods_Behaving_Badly
263486	book-http://dbpedia.org/resource/Hellboy
263487	book-http://dbpedia.org/resource/The_Appeal
263488	book-http://dbpedia.org/resource/Code_Geass
263489	book-http://dbpedia.org/resource/American_Pastoral
263490	book-http://dbpedia.org/resource/The_French_Lieutenant's_Woman
263491	book-http://dbpedia.org/resource/The_Odessa_File
263492	book-http://dbpedia.org/resource/True_Grit_(novel)
263493	book-http://dbpedia.org/resource/Rachel's_Tears
263494	book-http://dbpedia.org/resource/Ponniyin_Selvan
263495	book_writer-http://dbpedia.org/resource/Lynsay_Sands
263496	book_writer-http://dbpedia.org/resource/Martin_Heidegger
263497	book-http://dbpedia.org/resource/Out_of_Africa
263498	book-http://dbpedia.org/resource/Mistborn:_The_Final_Empire
263499	book-http://dbpedia.org/resource/Sweethearts:_The_Timeless_Love_Affair_Onscreen_and_Off_Between_Jeanette_MacDonald_and_Nelson_Eddy
263500	book-http://dbpedia.org/resource/Baudolino
263501	book-http://dbpedia.org/resource/Murphy's_Law_(novel)
263502	book-http://dbpedia.org/resource/Empress_of_the_World
263503	book-http://dbpedia.org/resource/Rumors:_A_Luxe_Novel
263504	book-http://dbpedia.org/resource/Bridget_Jones:_The_Edge_of_Reason
263505	book-http://dbpedia.org/resource/Dark_Fire_(The_Last_Dragon_Chronicles)
263506	book_writer-http://dbpedia.org/resource/Richard_Wurmbrand
263507	book-http://dbpedia.org/resource/Dancing_the_Dream
263508	book-http://dbpedia.org/resource/Animal_Dreams
263509	book-http://dbpedia.org/resource/I_Am_a_Strange_Loop
263510	book-http://dbpedia.org/resource/The_Structure_of_Scientific_Revolutions
263511	book-http://dbpedia.org/resource/The_Magic_Mountain
263512	book-http://dbpedia.org/resource/The_Language_of_God:_A_Scientist_Presents_Evidence_for_Belief
263513	book-http://dbpedia.org/resource/The_Salmon_of_Doubt
263514	book-http://dbpedia.org/resource/Lord_of_Light
263515	book-http://dbpedia.org/resource/Invisible_(Hautman_novel)
263516	book-http://dbpedia.org/resource/Poor_Little_Bitch_Girl
263517	book-http://dbpedia.org/resource/And_I_Don't_Want_to_Live_This_Life
263518	book_writer-http://dbpedia.org/resource/Hamka
263519	book-http://dbpedia.org/resource/Free_to_Choose
263520	book-http://dbpedia.org/resource/The_Blood_Book
263521	book-http://dbpedia.org/resource/Code_Orange_(novel)
263522	book-http://dbpedia.org/resource/The_White_Queen_(novel)
263523	book-http://dbpedia.org/resource/Assassins_(LaHaye_novel)
263524	book-http://dbpedia.org/resource/Shalimar_the_Clown
263525	book-http://dbpedia.org/resource/The_Descent_(novel)
263526	book-http://dbpedia.org/resource/Purple_Hibiscus
263528	book-http://dbpedia.org/resource/Crossed_(novel)
263529	book-http://dbpedia.org/resource/A_Night_to_Remember_(book)
263530	book-http://dbpedia.org/resource/Rhinoceros_(play)
263531	book-http://dbpedia.org/resource/Lies_That_Chelsea_Handler_Told_Me
263532	book-http://dbpedia.org/resource/The_Babysitter_(novel_series)
263533	book-http://dbpedia.org/resource/Brimstone_(Parker_novel)
263534	book-http://dbpedia.org/resource/The_Wish_(novel)
263535	book-http://dbpedia.org/resource/1001_Movies_You_Must_See_Before_You_Die
263536	book-http://dbpedia.org/resource/Red_Strangers
263537	book_writer-http://dbpedia.org/resource/Yasmine_Galenorn
263538	book-http://dbpedia.org/resource/The_Cardinal_of_the_Kremlin
263539	book-http://dbpedia.org/resource/Light_novel
263540	book-http://dbpedia.org/resource/The_Joy_of_Cooking
263541	book-http://dbpedia.org/resource/The_Perfect_Storm_(book)
263542	book-http://dbpedia.org/resource/Syren_(novel)
263543	book-http://dbpedia.org/resource/The_Will_to_Power_(manuscript)
263544	book-http://dbpedia.org/resource/Mommywood
263545	book-http://dbpedia.org/resource/The_Pillowman
263546	book_writer-http://dbpedia.org/resource/Jonathan_Miller
263547	book-http://dbpedia.org/resource/The_Geography_of_Bliss
263548	book-http://dbpedia.org/resource/Soul_of_the_Fire
263549	book-http://dbpedia.org/resource/The_Sneetches_and_Other_Stories
263550	book-http://dbpedia.org/resource/Among_the_Free
263551	book-http://dbpedia.org/resource/The_Dark_Tower_II:_The_Drawing_of_the_Three
263552	book-http://dbpedia.org/resource/Tao_Te_Ching
263553	book-http://dbpedia.org/resource/The_End_(novel)
263554	book-http://dbpedia.org/resource/Lucas_(novel)
263555	book-http://dbpedia.org/resource/Portnoy's_Complaint
263556	book-http://dbpedia.org/resource/Spoon_River_Anthology
263557	book-http://dbpedia.org/resource/The_Google_Story
263558	book-http://dbpedia.org/resource/Letters_from_the_Earth
263559	book-http://dbpedia.org/resource/An_Old-Fashioned_Girl
263560	book-http://dbpedia.org/resource/Four_Quartets
263561	book-http://dbpedia.org/resource/Incubus_Dreams
263562	book_writer-http://dbpedia.org/resource/José_Rodrigues_dos_Santos
263563	book-http://dbpedia.org/resource/Possession_(Byatt_novel)
263564	book-http://dbpedia.org/resource/First_Person_Plural:_My_Life_As_a_Multiple
263565	book-http://dbpedia.org/resource/The_King_of_Attolia
263566	book_writer-http://dbpedia.org/resource/Betty_Eadie
263567	book-http://dbpedia.org/resource/Stones_from_the_River
263568	book-http://dbpedia.org/resource/Ghost_Rider:_Travels_on_the_Healing_Road
263569	book-http://dbpedia.org/resource/Goth_(novel)
263570	book-http://dbpedia.org/resource/Truesight
263571	book-http://dbpedia.org/resource/Dies_the_Fire
263573	book-http://dbpedia.org/resource/Trout_Fishing_in_America
263574	book-http://dbpedia.org/resource/Back_Roads_(novel)
